1258004771201014,"[Điểm tin TTCK cuối ngày 5/8/2020]:• VN Index 837.80 điểm ( tăng 10.23 điểm ~ 1.24 %)• VN30 780.71  điểm ( tăng 12.49 điểm ~ 1.63% )• HN Index 114.02 điểm ( tăng 1.52 điểm ~ 1.35% )• HNX30 211.38 điểm ( tăng 3.43 điểm ~ 1.65%)• UpCom 56.06 điểm ( tăng 0.16 điểm ~ 0.29%)Nhịp đập Thị trường 05/08: Lực mua mạnh dần sau ATOPhiên đầu thầu trái phiếu đầu tiên tháng 8, HNX huy động hơn 5.700 tỷ đồngVinaCapital chi 116 tỷ đồng để gom cổ phiếu KDCĐầu tư Sài Gòn VRG (SIP) báo lãi 418 tỷ đồng 6 tháng đầu năm, vượt 74% chỉ tiêu lợi nhuận cả nămMột cá nhân trở thành cổ đông lớn của MSHĐiện lực Khánh Hòa chuẩn bị phát hành 16 triệu cp để tăng vốnVietjet đăng ký bán 18 triệu cổ phiếu quỹ cho nhà đầu tư chiến lượcIHG sẵn sàng cho trạng thái “bình thường mới”Lợi nhuận sau thuế nửa đầu năm 2020 của Vingroup đạt 58,3 triệu USD, giảm 60% so với cùng kỳ năm trước, trong khi doanh thu cũng giảm 37%, xuống còn 1,67 tỉ USDTổng Giám đốc SDG muốn thoái sạch vốnACB được chấp thuận tăng vốn điều lệ lên 21,616 tỷ đồngVietinBank hoàn tất đợt phát hành 7,000 tỷ đồng trái phiếuMột cổ đông lớn thoái sạch vốn tại TSJCổ phiếu châu Âu tăng điểm với những báo cáo kết quả kinh doanh tích cựcBáo cáo CVS Health Corp: lợi nhuận, doanh thu cao hơn trong Q2VNM ETF tiếp tục chuỗi mua ròng cổ phiếu Việt.Giá vàng tiếp tục tăng mạnh vượt 59 triệu đồng/lượng, doanh nghiệp nâng mạnh giá mua vàoChuỗi lập đỉnh vẫn chưa dừng lại, vàng thế giới chạm mốc 2,045 USDGóc nhìn 06/08: Có áp lực điều chỉnh?Thị trường có thể điều chỉnh trong phiên 06/08 trước áp lực chốt lời quanh ngưỡng 840 điểm. Hoặc nhiều khả năng sẽ kiểm tra lại ngưỡng 825 điểm trong những phiên sắp tới.Quan sát vùng kháng cự 840-845 điểm"
1256798891321602,"Bản tin tài chính & kinh tế ngày 03/081.Thị trường phố Wall-Kết thúc phiên giao dịch vào cuối tuần qua chỉ số Dow Jones tăng 0,89% tương đương với 236,08 điểm ; Chỉ số S&P 500 tăng 0,72% và chỉ số Nasdaq tăng 1,47%-Nguyên nhân được cho là Đảng Dân chủ và chính quyền Donal Trump đã kết nối lại các cuộc đàm phán nhằm mở rộng lợi ích cứu trợ cho hàng chục triệu người Mỹ thất nghiệp-Báo cáo việc làm hàng tháng của Bộ lao động cũng đã cho thấy sự phục hồi trong thị trường việc làm dường như đã bị đình trệ vào cuối tháng 7 làm thêm chất xúc tác cho phiên tăng điểm ngày hôm nay.2.Thị trường Dầu và Vàng-Giá dầu thô WTI đạt 39,97 USD/thùng, tăng 0,79%-Giá dầu Brent đạt 43,25 USD./thùng giảm 0,89%-Giá vàng giao ngay đạt 1.978,02 USD/ounce tăng 0,17%-Giá vàng giao kỳ hạn tháng 10 tăng 0,39% 1.981,65 USD/ounce3.Thị trường Quốc tế-Các nhà hoạch định chính sách của Fed tăng cường kêu gọi sự can thiệp của Chính phủ hỗ trợ tài chính để cứu nền kinh tế Mỹ-Bộ Tài chính Mỹ dự kiến sẽ tăng khoản nợ 947 tỷ đô la đến tháng 9 để tài trợ khoản chi khổng lồ và tiếp tục tăng mạnh để giải quyết khủng hoảng.-TQ hướng vào nền kinh tế nội địa, gia tăng đầu tư công, xây dựng các dự án, xuất khẩu các mặt hàng có giá trị thấp-Ngân hàng trung ương Philippines tiếp bước TQ phát hành tiền kỹ thuật số riêng và đã thành lập một nhóm kỹ thuật để nghiên cứu-Ngày càng nhiều người thất nghiệp, giảm giờ làm tại Hồng Kong, người nghèo rơi vào cảnh thiếu ăn4.Thị trường Việt Nam-CTCP Dược phẩm Bến Tre (HNX: DBT) đã chủ động vay tiền để nhập hàng trong quý 2, kết hợp với chi phí bán hàng tăng cao, công ty không còn đồng lãi nào, thậm chí lỗ ròng 2 triệu đồng.-Cựu lãnh đạo CTCP Tập đoàn Tiến Bộ (HOSE: TTB) bán ra 2,5 triệu cổ phiếu sau miễn nhiệm mọi chức vụ-CTCP Phát triển Nhà Thủ Đức (HOSE: TDH) doanh thu thuần quý 2 đạt 414 tỷ đồng, giảm 76% so với cùng kì và công ty đã chuyển nhượng vốn tại một số đơn vị mà được cho rằng là để tránh thâu tóm-CTCP Thủy Điện – Điện lực 3 (HOSE: DRL) công bố KQKD quý 2 với doanh thu gần 19 tỷ đồng và lãi sau thuế gần 11 tỷ đồng lần lượt giảm 18% và 19% so với cùng kì.-Tập đoàn Xăng Dầu Việt Nam (HOSE: PLX) ghi nhận lãi ròng 677 tỷ đồng thu hẹp con số lỗ lũy kế từ đầu năm xuống còn 1.216 tỷ đồng. PLX cũng đã gia tăng 32% lượng hàng tồn kho trong quý 2.-Tổng CTCP Vận tải Dầu Khí (HOSE: PVT) thực hiện giảm tất cả dịch vụ để chia sẻ khó khăn với khách hàng dẫn đến lãi ròng nửa đầu năm giảm 24%.Chúc mọi người ngày mới vui vẻ và thành công!!"
1256918554642969,Đợt này bộ yte hình như vẫn chưa đưa ra dc phác đồ dtri chủng mới này hy vọng nay công bố phác đồ dtri covid mới
1257182661283225,"[Điểm tin TTCK cuối ngày 4/8/2020]:• VN Index 827.57 điểm ( tăng 12.92 điểm ~ 1.59 %)• VN30 768.22 điểm ( tăng 10.36 điểm ~ 1.37% )• HN Index 112.5 điểm ( tăng 2.08 điểm ~ 1.88% )• HNX30 207.95 điểm ( tăng 3.77 điểm ~ 1.84%)• UpCom 55.89 điểm ( tăng 0.39 điểm ~ 0.7%)Nhịp đập Thị trường 04/08: Tiếp tục đà tăng điểmBac A Bank được chấp thuận tăng vốn điều lệ lên 7,085 tỷ đồngThanh khoản HNX giảm mạnh trong tháng 7/2020Nhựa Pha Lê (PLP) chốt quyền phát hành cổ phiếu thưởng tỷ lệ 60%Hơn 1 tỷ cổ phiếu BCM sẽ chuyển sàn sang HOSECreed Investments VN-1 đăng ký bán 3.7 triệu cp AGGBất động sản Bắc Ninh sôi động nhờ lực đẩy FDITP HCM thúc đẩy các dự án đầu tư côngXi măng Hà Tiên 1 (HT1) báo lãi 208 tỷ đồng trong quý 2, xấp xỉ bằng cùng kỳDowJones tăng nhờ cổ phiếu công nghệ; Microsofts tham gia thương vụ TikTokChứng khoán châu Á tăng điểm sau khi Mỹ công bố dữ liệu tích cựcGiá trị vốn hóa của thị trường chứng khoán châu Á tăng lên mức cao nhất 10 nămNikkei: Samsung muốn chuyển sản xuất máy tính từ Trung Quốc sang Việt NamQuan chức Fed kêu gọi Mỹ tăng hỗ trợ tài khóa để cứu nền kinh tếPhilip Lane: Quy mô mua lại trái phiếu của ECB phụ thuộc vào triển vọng lạm phátGiá vàng SJC quay đầu đi xuống. Vàng phi SJC ở các doanh nghiệp vẫn niêm yết thấp hơn nhiều so với vàng SJC, phổ biến giao dịch ở mức quanh 54 - 55 triệu đồng/lượng.Giá dầu giảm khi thị trường lo ngại về sản lượng và đà phục hồi kinh tếChúc mọi người buổi tối vui vẻ !!!"
1256908334643991,Ngoài đầu tư chứng khoán thì có ai đầu tư thêm mảng nào khác nữa không
1255706358097522,"Chuyên mục T+3 mỗi tuần 1 cổ (kỳ 1)  TDM (24.8)  P/s : mấy bác không nghe hay không thích thì xin đừng để lại gạch đá , cảm ơn !"
1254799714854853,Tuần sau vào DNM - APH - TCH được không các bác
1254848714849953,Tuần sau vào hàng gì các bác
1252814411720050,"DCM, DPM, múc múc mạnh  Vì thị trường còn Toang"
1251847125150112,"Quan điểm cá nhân về thị trường đợt bùng phát Covid lần 2:  Việc bùng phát Covid lần này tại Đà Nẵng có nhiều nét giống vụ Bạch Mai nhưng có vẻ phức tạp hơn. Tuy nhiên kể cả thị trường có đi xuống do covid diễn biến xấu thêm thì cũng KHÓ GIẢM MẠNH nữa nếu so sánh tương quan (peer psychology) với các nước trên TG. Trước đây CK thế giới sập là do NĐT quy chiếu ck nước nào cũng tèo thì Vietnam cũng phải tèo, giờ là ngược lại. Ngoài ra lực lượng ôm tiền chờ Covid đánh sập TT vẫn đông chính là động lực để tiếp tục phi."
1252937708374387,VHM mãi mãi 1 niềm tin....😍
1251990988469059,"Diễn biến xấu và những lo ngại vẫn còn rất lớn ở phía trước Tâm lý thị trường yếu khi tốc độ xuất hiện và phát hiện các ca nhiễm mới đang gia tăng nhanh chóng khiến NĐTrất bi quan. Dò đáy là điều chúng ta không nên làm. Tình hình hiện tại chỉ nên quan sát và theo dõi đợi mọi thứ ổn định hơn. Mong rằng thủ đô sẽ bình yên, vượt qua Covid bằng sự nỗ lực, chung tay, ý thức của tất cả cộng đồng."
1251917188476439,"Hôm qua còn tranh nhau mua trần, nay lại tranh nhau bán. Kiểm soát được tâm lý khi giao dịch cũng là một nghệ thuật."
1252156485119176,Em xin phép hỏi thăm tình hình sức khoẻ anh em hôm qua ôm hàng thế nào rồi ạ :)
1252195035115321,"[Điểm tin TTCK cuối ngày 29/7/2020]:• VN Index 790.84 điểm ( giảm 22.52 điểm ~ 2.77 %)• VN30 735.16 điểm ( giảm 21.01 điểm ~ 2.78% )• HN Index 106.85 điểm ( giảm 1.12 điểm ~ 1.04% )• HNX30 198.75 điểm ( giảm 2.09 điểm ~ 1.04%)• UpCom 54.17 điểm ( giảm 1.11 điểm ~ 2.01%)VN- Index lại quay đầu lao dốc mất 23 điểmSonadezi (SNZ) lãi 681 tỷ đồng trong 6 tháng đầu năm, tăng 71% so với cùng kỳGDP năm nay có thể tăng trưởng âmSHB được Moody’s giữ nguyên xếp hạng tín nhiệm với triển vọng ổn địnhBất động sản tạm thời bị vàng chiếm vị thế dẫn đầu trong nhóm kênh trú ẩn an toàn giai đoạn giá kim loại quý liên tục lập đỉnhKhối ngoại sang tay hơn 2 triệu cp MWG, quỹ tỷ đô Arisaig vẫn miệt mài gomChứng khoán Bản Việt (VCSC) muốn mua 15% vốn tại Sữa Quốc tếTổng FDI đăng ký 7 tháng đầu năm đạt 18,8 tỷ USD, Singapore là nhà đầu tư lớn nhấtGiá xăng, điện, nước đẩy CPI tháng 7 tăng 0,4%Báo cáo giao dịch không đúng thời hạn, Thành viên HĐQT SDJ bị phạtNăm Bảy Bảy (NBB) báo lãi 101 tỷ đồng 6 tháng đầu năm 2020CMC Group lãi ròng quý 1 tăng trưởng 3,3 lần so với cùng kỳ 2019Nhờ tiết giảm chi phí, Ocean Group (OGC) báo quý 2 có lãi 19 tỷ đồngGần 6 triệu USD được rót vào quỹ VNM ETF trong 1 tuầnNKG: Chủ tịch đăng ký mua 2 triệu cp trước thềm công bố kết quả kinh doanhMột cá nhân chính thức trở thành cổ đông lớn của SMAMB: Giảm trích lập dự phòng, lãi trước thuế quý 2 tăng 19%Chứng khoán châu Âu không đồng nhất; Cổ phiếu ngân hàng được chú ýBáo cáo Anthem: lợi nhuận cao hơn, doanh thu thấp hơn trong Q2Báo cáo General Electric: lợi nhuận thấp hơn, doanh thu cao hơn trong Q2Goldman Sachs cảnh báo: 'Đồng USD đứng trước nguy cơ sụp đổ, mất vị thế là đồng tiền dự trữ của thế giới!'Giá vàng ngày 29/7:  Giá vàng SJC biến động mạnh, SJC tăng trở lại 58 triệu đồng/lượngPhát hiện dầu khí mới ở ngoài khơi thềm lục địa Việt NamChúc mọi người có quyết định đầu tư đúng đắn trong giai đoạn  dịch chuẩn bị bùng phát trở lại này."
1252108568457301,Có ai chơi cổ phiếu Mỹ mã APPLE k ? Cần tư vấn quá. Mua lướt sóng thôi ai ngờ lướt fai cơn sóng thần apple giờ fai cân tài khoản. Đợi nó ra báo cáo tc 30/7 mà Lo vãi k biết nên cắt lỗ hay k đây 
1251919298476228,"Mình có hoa mắt không? Hôm qua sắc xanh rất đẹp HPG tranh nhau mua giá 26,27 mà mở mắt ra giá xuống 22tr là sao các bác ??? CP việt bị lsao vậy??? @@ mở mắt ra lại gần 10 củ ra đi."
1252070035127821,"Chào mọi người, Trước đó mình có sưu tầm 1 số tài liệu về đầu tư rất bổ ích để tham gia thị trường nhưng bây giờ mình đang lọc dữ liệu laptop nên bỏ khá tiếc  Anh chị em nào có nhu cầu thì gửi lại email mình gửi cho mọi người tham khảo nhé! Gồm: 1. Bí Quyết Đầu Tư & Kinh Doanh Chứng Khoán Của Tỷ Phú Warren Buffett & George Soros 2. Chết Vì Chứng Khoán – Jesses Livermore 3. Chiến Lược Đầu Tư Chứng Khoán – David Brown & Kassandra Bentley 4. Cổ phiếu Thường Lợi Nhuận Phi Thường – Phillip A. Fisher 5. Đánh Bại Phố Wall – Peter Lynch 6. Hồi Ức Của Một Thiên Tài Đầu Tư Chứng Khoán – Edwin Lefevre 7. Làm Giàu Qua Chứng Khoán – William J.O’neil 8. Lý Thuyết Hộp Darvas – Nicolas Darvas 9. Mô Thức Mới Cho Thị Trường Tài Chính – George Soros 10. Nhà Đầu Tư Thông Minh – Benjamin Graham 11. Phương Pháp Đầu Tư Warren Buffett – Robert G.Hagstorm 12. Tâm Lý Thị Trường Chứng Khoán – George Charles Selden 13. Trên Đỉnh Phố Wall – Peter Lynch"
1252089868459171,"Em có đọc được Ebook khá hay về đầu tư của Warren Buffett và George Soros. Các anh chị ai muốn đọc thì để lại mail giúp em nhé, em sẽ gửi cho ạ."
1251075138560644,TT hồi là cơ hội để bán chăng?
1251180798550078,"Lướt hàng T0 trên hàng T3, một mũi tên trúng 2 mục đích. Vừa có lợi nhuận vừa  trung bình giá. Các bác nghĩ sau ạ???"
1251073875227437,"Lời khuyên cho những người mới tham gia thị trường chứng khoán 1. Cách đầu tư cổ phiếu có lợi nhuận Để đầu tư chứng khoán đạt được hiệu quả cao nhất và đem lại lợi nhuận tốt nhất, chúng ta cần phải xác định chiến lược cho riêng mình. Theo các Nhà đầu tư có kinh nghiệm, thì phù hợp nhất với chiến lược đầu tư là theo đầu tư trên đà tăng trưởng. Đà tăng trưởng không phải là các cổ phiếu tăng quá nhiều, mà đó là các cổ phiếu có đà tăng, quán tính sẽ tăng mạnh. Những cổ phiếu trên đà tăng trưởng mạnh chính là những loại cổ phiếu đang dẫn dắt thị trường, vì thế khi đầu tư vào các cổ phiếu này sẽ đem đến rất nhiều cơ hội kiếm lợi nhuận trên thị trường. Những cổ phiếu đang trên đà tăng giá thì khi mua cao ta sẽ bán được giá cao, và người mua giá cao sẽ bán được với giá cao hơn nữa. Các nhà đầu tư khi tham gia thị trường Uptrend đa số sẽ ăn được nhiều tiền hơn là khi tham gia thị trường đang downtrend, đa số sẽ bị lỗ. 2. Luôn ghi nhớ “Lợi nhuận” đi liền với “Rủi ro” Thị trường chứng khoán là nơi mang lại lợi nhuận cao và cũng đem đến rủi ro lớn, một khi tham gia vào đây bạn phải đưa ra nhiều chiến lược và kế hoạch cụ thể để có hướng đi đúng đắn. Người ngoài cuộc chỉ luôn nhìn thấy những cái lợi hiện tại mà không thấy những khó khăn đã qua, vậy nên họ cứ ngỡ việc kiếm lợi nhuận là dễ dàng. Thật không đúng như vậy, trước khi có được những thành tích nào đó, bạn luôn trải qua những rủi ro và cạm bẫy thì mới đạt được. Các trader mới cần phải cân nhắc kỹ việc bỏ một số tiền lớn để đầu tư, bởi khi còn non nớt, họ sẽ không đủ sức để đối chọi với rủi ro mà giành lấy lợi nhuận cao được. Một lời khuyên cho họ đó chính là, nên dùng số tiền dư để đầu tư, trước hết họ cần phải tích lũy kinh nghiệm và kiến thức để có cái nhìn sâu sắc và nhạy bén về thị trường này. Đối với những ai đang học cách chơi cổ phiếu thì cần phải rèn luyện tính kiên trì và nhẫn nại tại sân chơi này. Tin vào khoản đầu tư của mình và đừng mơ mộng. Khi đã có cách đầu tư phù hợp với mình, hãy tiếp tục theo đuổi và học hỏi thật nhiều. Có như thế thì bạn mới có thể là một trader lâu dài và lão luyện được. 3. “Bán” khó hơn “Mua” Phần lớn những người mới chơi chứng khoán đều không biết chính xác khi nào cần phải bán cổ phiếu. Thực tế thì việc chọn thời điểm bán thường khó hơn việc chọn thời điểm mua. Nhưng chính điều này mới quyết định lợi nhuận cho những người chơi cổ phiếu. Việc ra quyết định bán cổ phiếu đôi khi rất khó khăn. Mọi người thường không chịu thừa nhận sai lầm của mình và không muốn bán cổ phiếu khi chúng hạ giá vì hy vọng giá sẽ tăng trở lại. Và họ cũng khó khăn không kém khi ra quyết định bán những cổ phiếu đang tăng giá: có cảm tưởng rằng giá sẽ còn tăng nữa và người chơi cổ phiếu thường tiếc những khoản lợi nhuận “ảo” này”. “Bán là quyết định khó khăn nhất khi bạn quyết định đầu tư vào cổ phiếu, – Barry James, Chủ tịch Quỹ James Advantage Funds, cho biết. – Bạn sẽ là kẻ thua lỗ nếu chỉ xác định cho mình những nguyên tắc mua cổ phiếu mà không đề ra các nguyên tắc bán cổ phiếu”. Khi quyết định mua cổ phiếu nào đó, bạn cũng nên định ngay giá có thể bán được chúng. Bạn có thể xác định mức giá này dựa vào những bảng phân tích của các nhà băng hoặc các công ty môi giới chứng khoán. Trong trường hợp thua lỗ, bạn cũng phải đặt ra một giới hạn lỗ cho mình và đảm bảo tuân thủ nghiêm ngặt theo quy tắc đó. Nên nhớ, “cắt lỗ không bao giờ sai”"
1250270548641103,"Quyết tử ôm hàng, quyết k ra hàng vào hàng gì hết, nay nhìn cho vui, mai mới tính. Ai cùng chí hướng ủng hộ nhau cái."
